feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
cisjr_jdf,JDFS-10949,"Vítkov,Zálužné,rozcestí",49.81427,17.71064,bus,0,,,,,CZ,,,"85,97",Europe/Prague,35
cisjr_jdf,JDFS-1095,"Líbeznice,zdrav.stř.",50.191242,14.495682,other,0,,,,,CZ,,,1,Europe/Prague,0
cisjr_jdf,JDFS-10950,"Vítkov,Nové Těch.",49.80686,17.71473,bus,0,,,,,CZ,,,85,Europe/Prague,35
cisjr_jdf,JDFS-10951,"Vítkov,Lhotka,střed",49.803673,17.734331,bus,0,,,,,CZ,,,85,Europe/Prague,35
cisjr_jdf,JDFS-10952,"Vítkov,Hedva",49.77716,17.752813,bus,0,,,,,CZ,,,85,Europe/Prague,15
cisjr_jdf,JDFS-10953,"Kolová,ObÚ",50.188248,12.904493,bus,0,,,,,CZ,,,,Europe/Prague,36
cisjr_jdf,JDFS-10954,"Karlovy Vary,Letiště",50.20091,12.91254,bus,0,,,,,CZ,,,,Europe/Prague,61
cisjr_jdf,JDFS-10955,"Karlovy Vary,Letiště rozcestí",50.200043,12.905934,bus,0,,,,,CZ,,,,Europe/Prague,61
cisjr_jdf,JDFS-10956,"Karlovy Vary,Vítkova hora",50.20496,12.900924,bus,0,,,,,CZ,,,,Europe/Prague,90
cisjr_jdf,JDFS-10957,"Karlovy Vary,Motýlek",50.212498,12.904223,bus,0,,,,,CZ,,,,Europe/Prague,65
cisjr_jdf,JDFS-10958,"Karlovy Vary,Na Krachu",50.209827,12.905713,bus,0,,,,,CZ,,,,Europe/Prague,115
cisjr_jdf,JDFS-10959,"Karlovy Vary,Olšová Vrata",50.206833,12.9197035,bus,0,,,,,CZ,,,,Europe/Prague,215
cisjr_jdf,JDFS-1096,Měšice,50.197132,14.519505,other,0,,,,,CZ,,,1,Europe/Prague,0
cisjr_jdf,JDFS-10960,"Karlovy Vary,Olšová Vrata střed",50.207985,12.917159,bus,0,,,,,CZ,,,,Europe/Prague,214
cisjr_jdf,JDFS-10961,"Karlovy Vary,Golf",50.211376,12.918394,bus,0,,,,,CZ,,,,Europe/Prague,214
cisjr_jdf,JDFS-10962,"Andělská Hora,Dolní obec",50.208,12.9540825,bus,0,,,,,CZ,,,,Europe/Prague,0
cisjr_jdf,JDFS-10963,"Andělská Hora,hor.obec",50.20457,12.961051,bus,0,,,,,CZ,,,,Europe/Prague,0
cisjr_jdf,JDFS-10964,"Karlovy Vary,U Hájovny",50.215256,12.911811,bus,0,,,,,CZ,,,,Europe/Prague,218
cisjr_jdf,JDFS-10965,"Karlovy Vary,Hůrky",50.220177,12.907148,bus,0,,,,,CZ,,,,Europe/Prague,218
cisjr_jdf,JDFS-10966,"Karlovy Vary,K Letišti",50.21828,12.903257,bus,0,,,,,CZ,,,,Europe/Prague,108
cisjr_jdf,JDFS-10967,"Karlovy Vary,Pod Hůrkami",50.21953,12.901531,bus,0,,,,,CZ,,,,Europe/Prague,219
cisjr_jdf,JDFS-10968,"Karlovy Vary,Na Pražské",50.218933,12.895269,bus,0,,,,,CZ,,,,Europe/Prague,108
cisjr_jdf,JDFS-10969,"Karlovy Vary,Černý Kůň",50.221077,12.889892,bus,0,,,,,CZ,,,,Europe/Prague,214
cisjr_jdf,JDFS-1097,"Měšice,Na Rejdišti",50.203754,14.521166,other,0,,,,,CZ,,,1,Europe/Prague,0
cisjr_jdf,JDFS-10970,"Veselíčko,Tupec,náves",49.538425,17.520876,bus,0,,,,,CZ,,,I50,Europe/Prague,175
cisjr_jdf,JDFS-10971,"Veselíčko,u kovárny",49.53464,17.515926,bus,0,,,,,CZ,,,I50,Europe/Prague,175
cisjr_jdf,JDFS-10972,"Veselíčko,rest.",49.53249,17.509642,bus,0,,,,,CZ,,,I50,Europe/Prague,125
cisjr_jdf,JDFS-10973,"Veselíčko,hřbitov",49.526608,17.509878,bus,0,,,,,CZ,,,I50,Europe/Prague,168
cisjr_jdf,JDFS-10974,"Osek n.Bečvou,točna",49.51189,17.531479,bus,0,,,,,CZ,,,"I54,I50",Europe/Prague,166
cisjr_jdf,JDFS-10975,"Osek n.Bečvou,škola",49.51045,17.525145,bus,0,,,,,CZ,,,"I54,I50",Europe/Prague,174
cisjr_jdf,JDFS-10976,"Osek n.Bečvou,rest.Horák",49.507816,17.513039,bus,0,,,,,CZ,,,"I54,I50",Europe/Prague,122
cisjr_jdf,JDFS-10977,"Prosenice,rozvodna SME",49.502525,17.500751,bus,0,,,,,CZ,,,I54,Europe/Prague,122
cisjr_jdf,JDFS-10978,"Prosenice,rozc.",49.4945,17.48423,bus,0,,,,,CZ,,,I54,Europe/Prague,138
cisjr_jdf,JDFS-10979,Obříství,50.295315,14.477616,other,0,,,,,CZ,,,3,Europe/Prague,0
cisjr_jdf,JDFS-1098,"Měšice,Agropodnik",50.20797,14.521488,other,0,,,,,CZ,,,1,Europe/Prague,0
cisjr_jdf,JDFS-10980,"Obříství,Štěpánský most",50.288704,14.49509,other,0,,,,,CZ,,,3,Europe/Prague,0
cisjr_jdf,JDFS-10981,"Libiš,obec",50.2772,14.500443,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10982,"Libiš,samoobsluha",50.274075,14.502635,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10983,"Libiš,u slávisty",50.26865,14.506801,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10984,"Libiš,aut.st.",50.265232,14.510532,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10985,"Neratovice,U Vojtěcha",50.261284,14.507433,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10986,"Neratovice,dům kultury",50.2589,14.514599,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10987,"Neratovice,Kojetická",50.25283,14.519583,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10988,"Neratovice,III.ZŠ",50.25424,14.512087,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10989,"Neratovice,Byškovická",50.255627,14.496661,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-1099,Nová Ves,50.21895,14.534013,other,0,,,,,CZ,,,"1,1,2",Europe/Prague,0
cisjr_jdf,JDFS-10990,"Neratovice,Byškovice",50.254227,14.494831,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10991,"Kojetice,rozc.",50.236526,14.49459,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10992,"Kojetice,Tůmovka",50.229362,14.494589,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10993,"Předboj,rozc.",50.224613,14.495121,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-10994,"Zlonín,rozc.",50.210655,14.498933,other,0,,,,,CZ,,,1,Europe/Prague,0
cisjr_jdf,JDFS-10995,Zadní Chodov,49.890636,12.653935,bus,0,,,,,CZ,,,125,Europe/Prague,83
cisjr_jdf,JDFS-10996,Chodský Újezd,49.864986,12.654358,bus,0,,,,,CZ,,,125,Europe/Prague,89
cisjr_jdf,JDFS-10997,"Chodský Újezd,Štokov,rozc.",49.850132,12.644628,bus,0,,,,,CZ,,,"126,125",Europe/Prague,30
cisjr_jdf,JDFS-10998,"Chodský Újezd,Štokov",49.847706,12.624823,bus,0,,,,,CZ,,,"126,125",Europe/Prague,6
cisjr_jdf,JDFS-10999,"Ctiboř,Březí",49.83965,12.636329,bus,0,,,,,CZ,,,126,Europe/Prague,30
cisjr_jdf,JDFS-11,"Praha,Sídliště Lhotka",50.017223,14.434422,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-110,"Běšiny,náves",49.299397,13.310733,bus,0,,,,,CZ,,,090,Europe/Prague,108
cisjr_jdf,JDFS-1100,Čakovičky,50.231823,14.529899,other,0,,,,,CZ,,,"1,2,2",Europe/Prague,0
cisjr_jdf,JDFS-11000,"Tachov,BHS hlavní brána",49.808872,12.633224,bus,0,,,,,CZ,,,126,Europe/Prague,30
cisjr_jdf,JDFS-11001,"Tachov,poliklinika",49.79781,12.63401,bus,0,,,,,CZ,,,126,Europe/Prague,237
cisjr_jdf,JDFS-11002,"Tachov,u Rybeny",49.793846,12.629221,bus,0,,,,,CZ,,,126,Europe/Prague,554
cisjr_jdf,JDFS-11003,"Frenštát p.Radh.,Dolní",49.550243,18.20328,bus,0,,,,,CZ,,,"57,59",Europe/Prague,184
cisjr_jdf,JDFS-11004,"Frenštát p.Radh.,rest.Na šenku",49.551735,18.199762,bus,0,,,,,CZ,,,"57,59",Europe/Prague,34
cisjr_jdf,JDFS-11005,"Lichnov,rest.Na Okluku",49.574707,18.18252,bus,0,,,,,CZ,,,59,Europe/Prague,87
cisjr_jdf,JDFS-11006,"Tichá,rozc.Tichá",49.581253,18.187906,bus,0,,,,,CZ,,,"59,73",Europe/Prague,134
cisjr_jdf,JDFS-11007,"Kopřivnice,Vlčovice,u mostu",49.58721,18.190792,bus,0,,,,,CZ,,,73,Europe/Prague,67
cisjr_jdf,JDFS-11008,"Kopřivnice,Vlčovice,u kostela",49.590492,18.191174,bus,0,,,,,CZ,,,73,Europe/Prague,134
cisjr_jdf,JDFS-11009,"Kopřivnice,Vlčovice,rozc.",49.597694,18.189297,bus,0,,,,,CZ,1,,73,Europe/Prague,134
cisjr_jdf,JDFS-1101,"Šemnice,Pulovice",50.254383,12.963857,bus,0,,,,,CZ,,,,Europe/Prague,5
cisjr_jdf,JDFS-11010,"Kopřivnice,Vlčovice,Zábřežky",49.601967,18.179947,bus,0,,,,,CZ,,,73,Europe/Prague,134
cisjr_jdf,JDFS-11011,"Kopřivnice,Erich Jaeger",49.604916,18.17305,bus,0,,,,,CZ,1,,73,Europe/Prague,86
cisjr_jdf,JDFS-11012,"Kopřivnice,DURA",49.602173,18.168612,bus,0,,,,,CZ,,,73,Europe/Prague,168
cisjr_jdf,JDFS-11013,"Kopřivnice,Tatra vrát.2",49.60445,18.159481,bus,0,,,,,CZ,,,73,Europe/Prague,168
cisjr_jdf,JDFS-11014,"Kopřivnice,Čs.armády",49.60162,18.144386,bus,0,,,,,CZ,1,,73,Europe/Prague,407
cisjr_jdf,JDFS-11015,"Kopřivnice,žel.st.",49.596344,18.145342,bus,0,,,,,CZ,1,,73,Europe/Prague,786
cisjr_jdf,JDFS-11016,"Kopřivnice,Kaufland",49.60082,18.14761,bus,0,,,,,CZ,1,,73,Europe/Prague,771
cisjr_jdf,JDFS-11017,"Kopřivnice,Husova",49.594154,18.14495,bus,0,,,,,CZ,1,,73,Europe/Prague,5
cisjr_jdf,JDFS-11018,"Kopřivnice,střední školy",49.589867,18.15163,bus,0,,,,,CZ,,,73,Europe/Prague,13
cisjr_jdf,JDFS-11019,"Vacov,Lhota n.Rohanovem",49.139675,13.6887865,bus,0,,,,,CZ,,,"638J,166",Europe/Prague,8
cisjr_jdf,JDFS-1102,"Sadov,Stráň",50.27064,12.962061,bus,0,,,,,CZ,,,,Europe/Prague,27
cisjr_jdf,JDFS-11020,"Vacov,Bošice",49.13503,13.682437,bus,0,,,,,CZ,,,"638J,166",Europe/Prague,8
cisjr_jdf,JDFS-11021,"Vacov,Javorina",49.137455,13.669675,bus,0,,,,,CZ,,,"638J,166",Europe/Prague,8
cisjr_jdf,JDFS-11022,"Vacov,Javorník",49.13808,13.663888,bus,0,,,,,CZ,,,"638J,166",Europe/Prague,8
cisjr_jdf,JDFS-11023,"Vacov,Tejmlov",49.13178,13.649022,bus,0,,,,,CZ,,,"638J,166",Europe/Prague,7
cisjr_jdf,JDFS-11024,"Stachy,V Dílech",49.12604,13.647772,bus,0,,,,,CZ,,,"627J,058",Europe/Prague,7
cisjr_jdf,JDFS-11025,"Karlovy Vary,Orlov",50.24061,12.88359,bus,0,,,,,CZ,,,,Europe/Prague,392
cisjr_jdf,JDFS-11026,"Karlovy Vary,Bohatice,náměstí",50.24178,12.879526,bus,0,,,,,CZ,,,,Europe/Prague,334
cisjr_jdf,JDFS-11027,"Karlovy Vary,Bohatice",50.24041,12.876528,bus,0,,,,,CZ,,,,Europe/Prague,326
cisjr_jdf,JDFS-11028,"Slavonice,Mutišov",49.014133,15.374712,bus,0,,,,,CZ,,,,Europe/Prague,2
cisjr_jdf,JDFS-11029,"Slavonice,škola",49.00114,15.351369,bus,0,,,,,CZ,,,,Europe/Prague,6
cisjr_jdf,JDFS-1103,"Sadov,Bor,statek",50.267452,12.943723,bus,0,,,,,CZ,,,,Europe/Prague,5
cisjr_jdf,JDFS-11030,"Znojmo,Pražská sídl.",48.868423,16.032814,bus,0,,,,,CZ,,,800,Europe/Prague,30
cisjr_jdf,JDFS-11031,"Vranovská Ves,u lesa",48.949024,15.920433,bus,0,,,,,CZ,,,825,Europe/Prague,30
cisjr_jdf,JDFS-11032,"Pavlice,na kopci",48.97268,15.896,bus,0,,,,,CZ,,,835,Europe/Prague,40
cisjr_jdf,JDFS-11033,Dlouhopolsko,50.175247,15.305339,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11034,"Kněžičky,Kopičák",50.169746,15.332952,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11035,"Kněžičky,odb.",50.16884,15.342791,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11036,Kněžičky,50.173927,15.344483,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11037,"Běrunice,Velké Výkleky",50.186504,15.343002,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11038,Běrunice,50.185715,15.333545,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11039,"Běrunice,Běruničky",50.198105,15.334461,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-1104,"Sadov,Nová Víska",50.27199,12.927261,bus,0,,,,,CZ,,,,Europe/Prague,10
cisjr_jdf,JDFS-11040,"Městec Králové,u přejezdu",50.209038,15.309904,bus,0,,,,,CZ,,,8,Europe/Prague,28
cisjr_jdf,JDFS-11041,Sloveč,50.2303,15.327399,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11042,"Sloveč,Kamilov",50.234444,15.356393,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11043,"Sloveč,Střihov",50.22502,15.369628,bus,0,,,,,CZ,,,8,Europe/Prague,28
cisjr_jdf,JDFS-11044,"Městec Králové,Nový",50.21593,15.337385,bus,0,,,,,CZ,,,8,Europe/Prague,28
cisjr_jdf,JDFS-11045,"Městec Králové,nem.",50.204964,15.289441,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11046,"Podmoky,u kovárny",50.191803,15.233587,other,0,,,,,CZ,,,8,Europe/Prague,0
cisjr_jdf,JDFS-11047,"Vrbice,u kostela",50.18319,15.232711,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11048,"Vrbice,u váhy",50.180286,15.2284565,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11049,"Okřínek,Srbce",50.167877,15.210131,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-1105,"Sadov,Bor,rozc.",50.26656,12.942212,bus,0,,,,,CZ,,,,Europe/Prague,50
cisjr_jdf,JDFS-11050,"Okřínek,prodejna",50.164276,15.192612,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11051,Senice,50.183502,15.207396,bus,0,,,,,CZ,,,"-,7",Europe/Prague,6
cisjr_jdf,JDFS-11052,"Úmyslovice,Ostrov",50.192818,15.18045,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11053,"Úmyslovice,Ostrov,odb.",50.1958,15.175886,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11054,Úmyslovice,50.20318,15.17634,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11055,"Nymburk,Jednota Habeš",50.189476,15.055954,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-11056,"Nymburk,Maršála Koněva",50.1905,15.050579,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-11057,"Příbram,Hájecká",49.682755,14.030265,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11058,"Příbram,u Míků",49.681988,14.032668,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11059,Háje,49.67393,14.045095,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-1106,"Sadov,Bor,škola",50.26559,12.9363,bus,0,,,,,CZ,,,,Europe/Prague,52
cisjr_jdf,JDFS-11060,"Háje,Na Važinách",49.675255,14.049674,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11061,"Háje,betonárna",49.674313,14.057645,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11062,"Příbram,Bytíz",49.680904,14.071686,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11063,Dubenec,49.695744,14.080005,other,0,,,,,CZ,,,7,Europe/Prague,0
cisjr_jdf,JDFS-11064,"Drásov,Skalka,letiště",49.712276,14.100003,other,0,,,,,CZ,,,"6,7",Europe/Prague,0
cisjr_jdf,JDFS-11065,Dlouhá Lhota,49.72135,14.11853,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-11066,"Dlouhá Lhota,u křížku",49.724365,14.127203,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-11067,"Obořiště,Vyšehrad",49.737732,14.150802,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-11068,Obořiště,49.74243,14.151645,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-11069,"Obořiště,Lhotka",49.755653,14.1587305,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-1107,"Sadov,Bor",50.264526,12.927799,bus,0,,,,,CZ,,,,Europe/Prague,52
cisjr_jdf,JDFS-11070,"Hradec Králové,Štefánikova",50.18924,15.839508,bus,0,,,,,CZ,,,,Europe/Prague,2408
cisjr_jdf,JDFS-11071,"Hradec Králové,Benešova",50.19377,15.840183,bus,0,,,,,CZ,,,,Europe/Prague,1426
cisjr_jdf,JDFS-11072,"Hradec Králové,Masarykova",50.19673,15.842629,bus,0,,,,,CZ,,,,Europe/Prague,2306
cisjr_jdf,JDFS-11073,"Hradec Králové,Moravské Předměstí I",50.198097,15.84568,bus,0,,,,,CZ,,,,Europe/Prague,1408
cisjr_jdf,JDFS-11074,"Hradec Králové,Hotel Garni",50.20063,15.843561,bus,0,,,,,CZ,,,H100,Europe/Prague,2819
cisjr_jdf,JDFS-11075,"Hradec Králové,Tesla",50.211815,15.849413,bus,0,,,,,CZ,,,,Europe/Prague,674
cisjr_jdf,JDFS-11076,"Hradec Králové,Silnice",50.217022,15.872855,bus,0,,,,,CZ,,,H100,Europe/Prague,107
cisjr_jdf,JDFS-11077,"Hradec Králové,TERNO",50.21742,15.879715,bus,0,,,,,CZ,,,,Europe/Prague,103
cisjr_jdf,JDFS-11078,"Hradec Králové,Ostravská",50.218216,15.887866,bus,0,,,,,CZ,,,H100,Europe/Prague,142
cisjr_jdf,JDFS-11079,"Hradec Králové,PARLAMENT",50.218544,15.897362,bus,0,,,,,CZ,,,,Europe/Prague,106
cisjr_jdf,JDFS-1108,"Sadov,Lesov,rozc.",50.264362,12.915859,bus,0,,,,,CZ,,,,Europe/Prague,7
cisjr_jdf,JDFS-11080,"Kostomlaty p.Milešovkou,škola",50.560226,13.86423,bus,0,,,,,CZ,,,456,Europe/Prague,29
cisjr_jdf,JDFS-11081,"Světec,Štrbice",50.563934,13.84149,bus,0,,,,,CZ,,,486,Europe/Prague,29
cisjr_jdf,JDFS-11082,"Světec,Kostomlatská",50.57234,13.815298,bus,0,,,,,CZ,,,486,Europe/Prague,29
cisjr_jdf,JDFS-11083,"Světec,záv.",50.573658,13.80618,bus,0,,,,,CZ,,,486,Europe/Prague,29
cisjr_jdf,JDFS-11084,"Světec,Zámecká zahrada",50.577866,13.807853,bus,0,,,,,CZ,,,486,Europe/Prague,29
cisjr_jdf,JDFS-11085,"Hostomice,nám.",50.588078,13.807439,bus,0,,,,,CZ,,,481,Europe/Prague,87
cisjr_jdf,JDFS-11086,"Hostomice,sklárna",50.587265,13.800474,bus,0,,,,,CZ,,,481,Europe/Prague,87
cisjr_jdf,JDFS-11087,"Zabrušany,Želénky,Fučík",50.592445,13.78751,bus,0,,,,,CZ,,,493,Europe/Prague,81
cisjr_jdf,JDFS-11088,"Zabrušany,Želénky,křiž.",50.598656,13.781797,bus,0,,,,,CZ,,,493,Europe/Prague,80
cisjr_jdf,JDFS-11089,"Zabrušany,Želénky",50.598595,13.780875,bus,0,,,,,CZ,,,493,Europe/Prague,23
cisjr_jdf,JDFS-1109,"Sadov,Lesov,Dolní Lesov",50.26659,12.912532,bus,0,,,,,CZ,,,,Europe/Prague,7
cisjr_jdf,JDFS-11090,"Zabrušany,ObÚ",50.60495,13.787878,bus,0,,,,,CZ,,,493,Europe/Prague,24
cisjr_jdf,JDFS-11091,"Zabrušany,Všechlapy",50.607437,13.790265,bus,0,,,,,CZ,,,493,Europe/Prague,24
cisjr_jdf,JDFS-11092,"Teplice,Hudcov",50.62761,13.78244,trolleybus,0,,,,,CZ,,,401,Europe/Prague,99
cisjr_jdf,JDFS-11093,"Teplice,Hudcov,Výšina",50.634666,13.779003,trolleybus,0,,,,,CZ,,,401,Europe/Prague,113
cisjr_jdf,JDFS-11094,"Praha,Vinoř",50.15172,14.590994,other,0,,,,,CZ,,,"B,P",Europe/Prague,0
cisjr_jdf,JDFS-11095,"Praha,Lohenická",50.149067,14.586921,other,0,,,,,CZ,,,"B,P",Europe/Prague,0
cisjr_jdf,JDFS-11096,"Praha,Vinořský hřbitov",50.144775,14.579931,other,0,,,,,CZ,,,"B,P",Europe/Prague,0
cisjr_jdf,JDFS-11097,"Praha,Bukovinská",50.143982,14.577083,other,0,,,,,CZ,,,"B,P",Europe/Prague,0
cisjr_jdf,JDFS-11098,"Praha,Rousínovská",50.14624,14.571387,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11099,"Praha,Ctěnický zámek",50.148277,14.562317,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-111,"Běšiny,žel.st.",49.304794,13.303819,bus,0,,,,,CZ,,,090,Europe/Prague,29
cisjr_jdf,JDFS-1110,Sadov,50.26617,12.902112,bus,0,,,,,CZ,,,,Europe/Prague,221
cisjr_jdf,JDFS-11100,"Praha,Ctěnice",50.145576,14.557268,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11101,"Praha,Pod Nouzovem",50.139133,14.551067,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11102,"Praha,Jilemnická",50.136898,14.550198,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11103,"Praha,Sportovní centrum Kbely",50.13498,14.544314,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11104,"Praha,Kbelský lesopark",50.13528,14.535856,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11105,"Praha,Valcha",50.131554,14.538194,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-11106,"Kladno,Energie",50.147396,14.0695305,bus,0,,,,,CZ,,,3,Europe/Prague,503
cisjr_jdf,JDFS-11107,"Kladno,Vašíčkova",50.144882,14.0695095,bus,0,,,,,CZ,,,3,Europe/Prague,503
cisjr_jdf,JDFS-11108,"Pardubice,Polabiny,točna",50.05174,15.76004,trolleybus,0,,,,,CZ,,,,Europe/Prague,1237
cisjr_jdf,JDFS-11109,"Pardubice,Polabiny,Kosmonautů",50.049107,15.760145,trolleybus,0,,,,,CZ,,,,Europe/Prague,1237
cisjr_jdf,JDFS-1111,"Sadov,škola",50.271904,12.890041,bus,0,,,,,CZ,,,,Europe/Prague,7
cisjr_jdf,JDFS-11110,"Pardubice,Polabiny,hotel",50.04783,15.76339,trolleybus,0,,,,,CZ,,,,Europe/Prague,1438
cisjr_jdf,JDFS-11111,"Pardubice,Stavařov",50.045197,15.766842,trolleybus,0,,,,,CZ,,,,Europe/Prague,2318
cisjr_jdf,JDFS-11112,"Pardubice,Zimní stadion",50.041195,15.768249,trolleybus,0,,,,,CZ,,,,Europe/Prague,1483
cisjr_jdf,JDFS-11113,"Pardubice,K Polabinám",50.037987,15.76628,bus,0,,,,,CZ,,,,Europe/Prague,160
cisjr_jdf,JDFS-11114,"Pardubice,Jana Palacha",50.02843,15.770647,trolleybus,0,,,,,CZ,,,,Europe/Prague,1273
cisjr_jdf,JDFS-11115,"Pardubice,Domov mládeže",50.02709,15.76656,trolleybus,0,,,,,CZ,,,,Europe/Prague,625
cisjr_jdf,JDFS-11116,"Pardubice,Teplého",50.026863,15.7612295,trolleybus,0,,,,,CZ,,,P600,Europe/Prague,640
cisjr_jdf,JDFS-11117,"Pardubice,Dopravní podnik",50.026997,15.756437,bus,0,,,,,CZ,,,,Europe/Prague,1036
cisjr_jdf,JDFS-11118,"Pardubice,Popkovice,hostinec",50.020706,15.722507,bus,0,,,,,CZ,,,,Europe/Prague,262
cisjr_jdf,JDFS-11119,"Pardubice,Staré Čívice,Přeloučská",50.018772,15.704749,bus,0,,,,,CZ,,,,Europe/Prague,216
cisjr_jdf,JDFS-1112,"Sadov,Podlesí",50.27191,12.878568,bus,0,,,,,CZ,,,,Europe/Prague,44
cisjr_jdf,JDFS-11120,"Pardubice,Staré Čívice,hostinec",50.018326,15.698568,bus,0,,,,,CZ,,,,Europe/Prague,216
cisjr_jdf,JDFS-11121,"Pardubice,Staré Čívice,Ke Mlýnu",50.017525,15.690354,bus,0,,,,,CZ,,,,Europe/Prague,165
cisjr_jdf,JDFS-11122,"Pardubice,Staré Čívice,točna",50.015366,15.688509,bus,0,,,,,CZ,,,,Europe/Prague,165
cisjr_jdf,JDFS-11123,"Pardubice,Staré Čívice,Na Štěpnici",50.01808,15.686768,bus,0,,,,,CZ,,,,Europe/Prague,163
cisjr_jdf,JDFS-11124,"Pardubice,Staré Čívice,Panasonic",50.019978,15.687096,bus,0,,,,,CZ,,,P608,Europe/Prague,186
cisjr_jdf,JDFS-11125,"Pardubice,Staré Čívice,JTEKT",50.023502,15.68543,bus,0,,,,,CZ,,,P608,Europe/Prague,186
cisjr_jdf,JDFS-11126,"Pardubice,Staré Čívice,KYB",50.02451,15.68142,bus,0,,,,,CZ,,,P608,Europe/Prague,186
cisjr_jdf,JDFS-11127,"Pardubice,Staré Čívice,Průmyslová zóna",50.02779,15.680772,bus,0,,,,,CZ,,,P608,Europe/Prague,186
cisjr_jdf,JDFS-11128,"Vrančice,Životice,samoty",49.620808,14.05261,bus,0,,,,,CZ,,,"8,8,482,8,482J",Europe/Prague,24
cisjr_jdf,JDFS-11129,"Vrančice,Životice,rozc.Rtišovice",49.61812,14.054068,bus,0,,,,,CZ,,,"8,8,482,8,482J",Europe/Prague,24
cisjr_jdf,JDFS-1113,"Otovice,V březinkách",50.26635,12.875461,bus,0,,,,,CZ,,,,Europe/Prague,30
